Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2026-01-20,2935.605712890625,2935.605712890625,3197.391845703125,2925.54345703125,3186.62109375,32985301273,-0.07877164352915944,-0.11500872866236,-0.01059369277640898,-0.08204732940901807,3178.152624511719,3086.81943359375,3180.7445385371325,3148.154601633627,-0.01059369277640898,31.706321889370585,32.58993690350553,49.68865120922215,-17.09871430571662,3412.570935767915,2943.7343132555225,-2.069351240705881,0.14751859897994146,117.62147739955357,0.09260384917434705,0.4925237222955768,-0.39238379674088963,1.488291733085108,0,-1,-1,-1,-0.7999999999999999,Short,80.0,10.0,0.24939999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2902269035695271,-0.011200000000000015,0.012937280018833701,0.9069767441860466,33.745385093562284,62.04719357324083,7.200000000000011,20.646272672368408,90.94650205761317,12.533468178286936,50.0,28.646201554195983,71.1529303954891,37.79706127279589,42.80006179767172,Cautious,0.25,0,Short
2026-01-21,2978.901123046875,2978.901123046875,3064.390625,2867.264404296875,2935.882080078125,35797876195,0.014748373722715646,-0.09606516971217471,-0.007163446535957352,0.014640674097217414,3177.0779663085937,3086.438662109375,3149.691705384785,3135.6173069234974,-0.007163446535957352,39.547943896099376,14.074398461287728,42.56580065963527,-28.491402198347544,3415.096883563355,2939.0590490538325,-1.6652192653208495,0.14983511250201537,119.57032993861607,0.06617414024856946,0.4937669561715018,-0.38342244589524677,1.6248546256718015,0,-1,-1,0,-0.7,Short,70.0,10.0,0.2325,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.29114954156851347,-0.024200000000000027,0.013528052863798018,0.908344733242134,33.90556184619839,60.63014558294244,7.200000000000011,21.589071871798872,91.08367626886145,14.562702869281111,50.0,28.646201554195983,71.43718713300048,38.01572418940905,37.216970394767294,Cautious,0.25,0,Short
2026-01-22,2949.63330078125,2949.63330078125,3034.338134765625,2905.562744140625,2979.307861328125,21993593333,-0.009825039857546347,-0.1085662417801142,-0.05594291445255317,-0.009873624051331843,3168.3385009765625,3081.599892578125,3118.9134892919337,3121.8407138759235,-0.05594291445255317,41.06402265809704,-2.927224583989755,33.46719561091027,-36.39442019490002,3426.4827681012703,2910.1942338518547,-1.6944416595520018,0.16295245413022702,119.67166573660714,0.04365810170060533,0.47029157575221997,-0.3894803449395944,0.009190020224782502,0,-1,-1,0,-0.7,Short,70.0,10.0,0.23049999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2969681988212056,-0.020850000000000035,0.008044814952442768,0.9097127222982216,30.88102215557894,61.58807411560302,7.200000000000011,12.838513417432656,91.22085048010973,0.2158327124493307,50.0,28.646201554195983,73.22986479115484,34.24782618354633,37.979677130417535,Cautious,0.25,0,Short
2026-01-23,2953.25634765625,2953.25634765625,3013.9541015625,2892.52099609375,2949.44580078125,22417700837,0.0012283041671792283,-0.09993465590029238,-0.055235345747709386,0.0012275504187740749,3159.7054443359375,3077.97869140625,3093.4277751941363,3109.3529830448365,-0.055235345747709386,42.348733551424324,-15.92520785070019,23.588714918588177,-39.51392276928837,3434.8141860674473,2884.5967026044277,-1.5008545012442378,0.17413568864443835,122.444580078125,0.041118376183334436,0.47037001518485305,-0.3887304411031388,-0.005775767004616636,0,-1,-1,0,-0.7,Short,70.0,10.0,0.23715000000000003,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.29272171558970095,-0.012249999999999955,0.008048986922351762,0.9110807113543091,30.891128197443702,61.46949269382071,7.200000000000011,12.845171356983832,91.35802469135803,4.875122927757655,50.0,28.646201554195983,71.9215602658585,34.90134410892815,37.94712810160171,Cautious,0.25,0,Short
2026-01-24,2948.74072265625,2948.74072265625,2965.46875,2942.444580078125,2953.23828125,8198666763,-0.0015290325215363554,-0.07464971959179922,-0.061123026037071426,-0.0015302026847261398,3150.1069580078124,3076.4648486328124,3071.1682286498462,3097.455778571608,-0.061123026037071426,42.15665486312843,-26.287549921761638,13.613461950518214,-39.90101187227985,3440.9516729871702,2859.2622430284546,-1.3846992912754432,0.18465704108237238,122.37259347098214,0.0078081364512559235,0.4695597408635627,-0.3896650921381173,-1.6541660015510236,0,-1,-1,0,-0.7,Short,70.0,10.0,0.24710000000000001,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2953465760763107,0.014600000000000002,0.008702818372173848,0.9124487004103967,30.786733431469244,61.61728797530894,7.200000000000011,13.888604163195417,91.49519890260632,7.674950519336614,50.0,28.646201554195983,72.73025693688862,35.4601533610276,37.726556121473834,Cautious,0.25,0,Short
2026-01-25,2815.90234375,2815.90234375,2955.016845703125,2785.896728515625,2948.534423828125,22414089670,-0.04504918926428636,-0.04077637831776659,-0.12715791990906777,-0.046095446910964524,3129.595556640625,3071.978740234375,3031.89655404987,3076.599968584822,-0.12715791990906777,34.026273245875984,-44.70341453495212,1.9500866534241492,-46.65350118837627,3453.812635392153,2805.378477889097,-1.9350813602946078,0.20719423509122656,130.0804443359375,0.0600589425847343,0.47905043423431587,-0.41716018491698803,0.05668654026207692,0,-1,-1,0,-0.7,Short,70.0,10.0,0.26865,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.30206594662608216,0.03815000000000002,0.012310308301427281,0.9138166894664843,32.009502915015695,65.96505502923588,7.200000000000011,19.645704622779032,91.6323731138546,23.343254656680983,50.0,28.646201554195983,74.8004365227136,39.55497713993027,36.495832218165674,Cautious,0.25,0,Short
2026-01-26,2926.45703125,2926.45703125,2945.99755859375,2811.074951171875,2815.768798828125,29668620102,0.03926083862438623,-0.01760518044426873,-0.11210428172979392,0.0385097283715548,3111.1210693359376,3069.281845703125,3015.675089003736,3065.4782695229833,-0.11210428172979392,41.9666594302325,-49.803180519247235,-8.400566781110127,-41.402613738137106,3437.52759354749,2784.714545124385,-1.1314972244013843,0.20983209392183721,132.70725795200892,0.04610442114171226,0.4959530036019666,-0.3942774049931468,0.9043347206197492,0,-1,-1,0,-0.7,Short,70.0,10.0,0.2358,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2890253929636249,-0.0013500000000000179,0.018007495132649067,0.9151846785225718,34.187209559714745,62.34662764456481,7.200000000000011,28.737698659515935,91.76954732510288,28.51065704025594,50.0,28.646201554195983,70.7827554348932,41.44182969383567,36.425887188471364,Cautious,0.25,0,Short
2026-01-27,3022.2109375,3022.2109375,3031.03857421875,2898.3115234375,2926.201171875,27976005223,0.032720079340819774,0.024605647318779234,-0.045671039340185016,0.03219617504335294,3103.8894165039064,3067.2221044921876,3016.6806041570076,3062.2732819657253,-0.045671039340185016,33.3092822700725,-45.59267780871778,-15.838988986631659,-29.753688822086122,3431.5043450301628,2776.27448797765,-0.4986248909433347,0.21109961378409436,123.32582310267857,0.04391720284456485,0.4964550328697847,-0.37445811362599524,0.6643333956546719,0,-1,-1,0,-0.7,Short,70.0,10.0,0.23500000000000001,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2907803676698656,-0.0121,0.018015628136228166,0.9165526675786594,34.25189040489166,59.21262614359517,7.200000000000011,28.750677910896055,91.90672153635117,6.373692384774371,50.0,28.646201554195983,71.32344786785067,37.81507925950416,37.27850555375849,Cautious,0.25,0,Short
2026-01-28,3006.607421875,3006.607421875,3040.718505859375,2981.589599609375,3022.237548828125,21751566455,-0.005162947242162819,0.018065168728441217,-0.03149584316086651,-0.005176321307197195,3099.0006591796873,3060.931953125,3015.1308838059294,3058.149884921968,-0.03149584316086651,30.25065222654547,-43.01900111603845,-21.274991412513018,-21.744009703525435,3429.490046200855,2768.5112721585197,-0.5591298294778199,0.21328771650448694,119.15509905133929,0.019666320857122627,0.4922699651139743,-0.3776877533831072,-0.05776469330519649,0,-1,-1,0,-0.7,Short,70.0,10.0,0.22475,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2796681813626045,-0.043899999999999995,0.01726205927681253,0.9179206566347469,33.71269132443785,59.72332532344355,7.200000000000011,27.548076736132003,92.04389574759945,6.786916009846153,50.0,28.646201554195983,67.89987997904625,37.68628886518579,37.65305994121853,Cautious,0.25,0,Short
2026-01-29,2818.232666015625,2818.232666015625,3008.03759765625,2751.64501953125,3006.26171875,37487198041,-0.06265359238084345,-0.04425891216473665,-0.08589374177285192,-0.06470236643237812,3085.7599365234373,3050.7888037109374,2984.8388502997286,3040.3782390770534,-0.08589374177285192,25.832042556372343,-55.5393887773248,-28.127870885475378,-27.411517891849424,3439.3520838972854,2732.167789149589,-1.5131968992793237,0.22917670502406073,129.9239501953125,0.0909763701261344,0.5408827885164869,-0.416677851216249,1.563126102453874,1,-1,-1,0,-0.5,Short,50.0,10.0,0.24145,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2914156491260474,0.005649999999999988,0.018503214006529448,0.9192886456908345,39.975908841168994,65.88878416192377,7.200000000000011,29.528803669539244,92.18106995884773,24.17234102033087,50.0,28.646201554195983,71.51917255546824,43.02970932184734,24.955275569410936,Cautious,0.0,0,No Trade
2026-01-30,2702.375244140625,2702.375244140625,2823.91455078125,2633.8388671875,2818.135498046875,41877689970,-0.041109956346790044,-0.040316419303869866,-0.12328745314836786,-0.04197886796827195,3066.758898925781,3040.0951708984376,2941.3829108906357,3015.3409801928738,-0.12328745314836786,23.670706468162066,-73.95806930223807,-37.29391056882792,-36.664158733410154,3459.7586711002523,2673.75912675131,-1.8543708194486621,0.25629649093845003,138.25535365513392,0.070336524879688,0.5565916289352438,-0.44065819928886474,1.8371229304852665,1,-1,-1,0,-0.5,Short,50.0,10.0,0.2455,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.28404215258381005,0.010499999999999982,0.018409970771555362,0.920656634746922,41.99981688830389,69.6807687218719,7.200000000000011,29.379999187350858,92.31824417009602,10.21611484706378,50.0,28.646201554195983,69.24746244440584,42.24250457176138,25.379247768038674,Cautious,0.0,0,No Trade
2026-01-31,2445.091796875,2445.091796875,2709.53369140625,2248.69873046875,2702.301513671875,47569532203,-0.09520641066538593,-0.16448737474521902,-0.2160366291729896,-0.10004843937927187,3033.069226074219,3027.3135546875,2865.030431811307,2973.100299947105,-0.2160366291729896,18.480670110440215,-108.06986813579806,-51.44910208222195,-56.62076605357611,3513.1316884937414,2553.0067636546964,-2.449587190116067,0.316552262172321,167.9134521484375,0.18847348043393694,0.6425827967442085,-0.49391112446968555,2.1046736195930134,1,-1,-1,-1,-0.6,Short,60.0,10.0,0.24215,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2869126899714732,0.0174,0.01803811770879072,0.9220246238030095,53.078815202099406,78.10159186615078,7.200000000000011,28.786568441729088,92.4554183813443,14.394995636348561,50.0,28.646201554195983,70.1318500304558,46.93837972873007,29.616840220191506,Cautious,0.0,0,No Trade
2026-02-01,2267.96484375,2267.96484375,2472.646240234375,2224.117919921875,2445.0693359375,40358630560,-0.0724418417956253,-0.2495676540612083,-0.26658268438652777,-0.07519978220290023,2991.851208496094,3010.3389453125,2773.174187494183,2920.868043932505,-0.26658268438652777,16.663544582241002,-147.69385643832175,-70.69805295344192,-76.99580348487983,3579.9041587910488,2403.798258201139,-2.4619768147851575,0.3931030718539976,179.32683454241072,0.10958208677589869,0.6800627023674948,-0.5305731347253786,1.2336967244377,1,-1,-1,-1,-0.6,Short,60.0,10.0,0.21479999999999996,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2923537811168745,-0.026650000000000035,0.017440862664334866,0.9233926128590971,57.907681023809,83.89891292276226,7.200000000000011,27.833424466733426,92.5925925925926,7.148835617100802,50.0,28.646201554195983,71.8082028570172,48.012127146511126,29.1807680830901,Cautious,0.0,0,No Trade
2026-02-02,2344.356689453125,2344.356689453125,2393.0634765625,2158.937255859375,2267.5625,48844346396,0.03368299377022699,-0.2202651159587965,-0.29431386954490546,0.03312814665299069,2942.9642700195313,2996.0141845703124,2707.202264718636,2878.1634991562546,-0.29431386954490546,21.952608333483738,-170.9612344376187,-90.75068925027728,-80.21054518734144,3576.2462851560917,2309.682254882971,-1.8904929123475045,0.43037016900810526,187.71883719308036,0.09986800291799466,0.6261582220333265,-0.5147614325467563,1.7779252508439427,1,-1,-1,0,-0.5,Short,50.0,10.0,0.22665000000000002,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.2850191075466111,-0.018849999999999978,0.014655500348885747,0.9247606019151847,50.962692812286946,81.39862684074738,7.200000000000011,23.388336335968344,92.72976680384089,3.7919051877111682,50.0,28.646201554195983,69.54845376573279,44.82220027213625,24.704224710812255,Cautious,0.0,0,No Trade
2026-02-03,2227.558837890625,2227.558837890625,2357.2060546875,2109.05517578125,2344.44580078125,47906083919,-0.04982085366444211,-0.2095901574230512,-0.33599314574020533,-0.05110473707553693,2886.6060791015625,2981.28169921875,2633.4109682835574,2829.9705612847265,-0.33599314574020533,24.10755449880527,-196.5595930011691,-111.91247000045564,-84.64712300071346,3564.637917481594,2208.574240721531,-1.94400086811719,0.4697778774103215,186.02615792410714,0.11140037007562734,0.6283651971667211,-0.5389364322081879,1.5315701238164527,1,-1,-1,0,-0.5,Short,50.0,10.0,0.1751,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.18596397500591347,-0.06705,0.023961260897739162,0.9261285909712722,51.24703682579992,85.2213914301231,7.200000000000011,38.239160422306455,92.86694101508915,31.349289717465386,50.0,28.646201554195983,39.0304295344432,51.53489405729468,26.07785368765161,Cautious,0.0,0,No Trade
2026-02-04,2143.504150390625,2143.504150390625,2291.13134765625,2074.102783203125,2227.967041015625,45219604814,-0.037733992059035826,-0.20680736139874056,-0.3538020263273738,-0.03846435100865618,2827.926220703125,2964.8681640625,2558.0406886077217,2779.121197514793,-0.3538020263273738,20.334840207318862,-221.08050890707136,-133.74607778177878,-87.33443112529258,3550.744081668163,2105.1083597380875,-1.893760813820303,0.5111999426811912,187.44775390625,0.10124942581220309,0.6304952696506342,-0.5563342012139548,1.1862183660842538,1,-1,-1,0,-0.5,Short,50.0,10.0,0.1688,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.17422306901721646,-0.04599999999999996,0.023961260897739162,0.9274965800273598,51.52147279473526,87.97248041547228,7.200000000000011,38.239160422306455,93.00411522633745,0.3096679763591007,50.0,28.646201554195983,35.41315858371145,47.769612053021895,27.380901283792987,Cautious,0.0,0,No Trade
2026-02-05,1821.68310546875,1821.68310546875,2167.139892578125,1818.664306640625,2143.618896484375,60381662655,-0.15013782215594373,-0.25496330739116235,-0.44721803753733347,-0.16268108635736284,2754.2362670898438,2944.6737548828123,2444.7549065863413,2708.1998573632345,-0.44721803753733347,16.836643722635344,-263.44495077689317,-159.68585238080166,-103.7590983960915,3570.7789574165627,1937.693576763125,-2.2841504128778776,0.592935834941631,203.140625,0.1912931974235065,0.8008576474276514,-0.6229452180087689,2.003973688233099,1,-1,-1,-1,-0.6,Short,60.0,10.0,0.22160000000000002,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.1858173834709767,-0.005049999999999999,0.03251849107668992,0.9288645690834474,73.47075600855155,98.50560305587392,7.200000000000011,51.895424129796695,93.14128943758574,81.7051109215933,50.0,28.646201554195983,38.985265958356266,68.25984542056628,27.401132204442405,High Risk,0.0,0,No Trade
2026-02-06,2063.386962890625,2063.386962890625,2090.328125,1748.627685546875,1821.12939453125,64998454203,0.1326816155325108,-0.09020328574455005,-0.37640628260322284,0.12458793243377704,2691.96240234375,2929.4001123046874,2386.082915248539,2660.4359392541523,-0.37640628260322284,27.049582379664585,-274.3530240056134,-182.619286705764,-91.7337372998494,3520.2928986477937,1863.6319060397063,-1.5176923758277339,0.6154101525213427,218.87400599888392,0.16560172454246416,0.9654850950414811,-0.5729169803899137,2.0153807559252637,1,-1,-1,0,-0.5,Short,50.0,10.0,0.18134999999999998,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.20043384195289973,0.006249999999999978,0.035158625237222074,0.9302325581395349,94.68115773922712,90.5946960065826,7.200000000000011,56.10874638073575,93.27846364883402,55.47476686384037,50.0,28.646201554195983,43.48846960551404,68.8631999036768,21.299973218948995,High Risk,0.0,0,No Trade
2026-02-07,2090.54931640625,2090.54931640625,2115.824951171875,1995.9185791015625,2063.333740234375,41145430304,0.013163964881106383,-0.10826312147324368,-0.36286228883520677,0.013078072860626821,2632.431982421875,2911.6516845703127,2340.6162077343406,2618.222115339493,-0.36286228883520677,28.122148689265302,-277.6059076051524,-201.6166108856417,-75.98929671951072,3453.5728278959728,1811.2911369477774,-1.3198287942984037,0.6238648147092001,225.7941632952009,0.05735639486201504,0.9729565552187749,-0.5672948745184496,0.34105978639654144,1,-1,-1,0,-0.5,Short,50.0,10.0,0.19895000000000002,,,0.0,0.0,0.035300000000000005,489778.00123,18178278.18494817,0.24753152997816932,0.03015000000000001,0.036598256528861894,0.9316005471956225,95.64377165429478,89.70567894167475,7.200000000000011,58.40621695813686,93.4156378600823,14.805370669283066,50.0,28.646201554195983,57.99885738175933,63.58133897478252,21.169399673548043,High Risk,0.0,0,No Trade
