Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2025-06-28,150.8275604248047,150.8275604248047,152.43739318847656,141.3493194580078,142.19203186035156,2847495210,0.06073554988211294,0.04129078473665215,-0.010513271774341804,0.05896258245941887,147.5771911621094,158.9904605102539,144.72095482387064,148.47188850156496,-0.010513271774341804,54.76061668385321,-3.75093367769432,-4.487440911769837,0.7365072340755168,164.42086900624628,130.7335133179725,0.38594531346094624,0.2282693919229644,8.50356946672712,0.07351490469804904,0.6404374927802805,-0.42403595733245325,-1.0656544686636582,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6251709986320109,29.65486804910269,60.310852883137855,100.0,0.0,62.68861454046638,2.0215328966894086,50.0,37.75125872928531,100.0,43.03254249195127,23.01699024994072,Cautious,0.0,0,No Trade
2025-06-29,153.35308837890625,153.35308837890625,154.42337036132812,149.532470703125,150.82598876953125,2462940245,0.016744472608245076,0.05069085303968235,-0.048020546539932485,0.016605829457245695,147.19041290283204,158.50508605957032,146.04897537079918,148.8334588628495,-0.048020546539932485,50.46309875294946,-2.7844834920503274,-4.146849427825935,1.3623659357756077,163.0545032343962,131.32632257126787,0.7769339870452678,0.2155587448760929,8.220474243164062,0.031893062669325865,0.6097547263952987,-0.4143917431966725,-1.3053838920793825,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6265389876880985,27.012922133239474,58.93915133316641,100.0,0.0,62.825788751714676,0.5573260187976177,50.0,37.75125872928531,100.0,41.96578461981915,23.283679717973747,Cautious,0.0,0,No Trade
2025-06-30,154.7353057861328,154.7353057861328,159.63160705566406,149.61244201660156,153.35308837890625,4752163067,0.009013300102645339,0.07825629001168766,-0.06237033398839387,0.008972922754017653,146.6757698059082,158.13926300048828,147.38533389623512,149.27063270901866,-0.06237033398839387,53.355306711143236,-1.8852988127835317,-3.6945393048174546,1.809240492033923,160.65976239083446,132.69177722098195,1.1526802422524478,0.1906789731314295,8.3834228515625,0.06475034891461988,0.603308983481508,-0.4091134802355171,0.7524015368605704,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.627906976744186,26.45791011274158,58.18842127024587,100.0,0.0,62.96296296296296,0.3000002914371851,50.0,37.75125872928531,100.0,41.680629111318254,23.35496859509897,Cautious,0.0,0,No Trade
2025-07-01,146.9266357421875,146.9266357421875,155.34742736816406,145.212890625,154.7350311279297,3599415509,-0.05046469520497188,0.0565711449710411,-0.0877287325756041,-0.051782566909170984,145.96930847167968,157.59283782958985,147.31476494945858,149.0970033040682,-0.0877287325756041,49.339230574197074,-1.7822383546096319,-3.3120791147758903,1.5298407601662585,158.21388921515114,133.72472772820822,0.15636750503168406,0.16776925055923106,8.516114371163505,0.06897685155567815,0.6235639259765143,-0.43893238835615833,-0.2171883855741501,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6292749658002736,28.201966105910397,62.429579949602434,100.0,0.0,63.10013717421125,1.679675934049613,50.0,37.75125872928531,100.0,43.07497009150345,23.006383350052673,Cautious,0.0,0,No Trade
2025-07-02,152.22763061523438,152.22763061523438,154.4098358154297,146.232177734375,146.92874145507812,3941952132,0.036079195894395566,0.07058192158723231,-0.0036785355046486945,0.035443584829113486,145.9412063598633,156.95726531982422,148.070590436501,149.32890162341386,-0.0036785355046486945,54.43742842336851,-1.258311186912863,-2.901325529203285,1.6430143422904222,158.12229420105533,133.76011851867125,1.0321613861305008,0.16693143965325036,8.729381016322545,0.05371993276124931,0.6117640890625301,-0.4186895200856595,0.09099977876530596,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6306429548563611,27.185938719344254,59.550426356414086,100.0,0.0,63.23731138545953,1.200866404077821,50.0,37.75125872928531,100.0,42.26504692733239,23.208864141095436,Cautious,0.0,0,No Trade
2025-07-03,152.40179443359375,152.40179443359375,156.1884765625,150.15145874023438,152.2285614013672,3748228101,0.0011441012229875813,0.010437310027128,0.02538840890023386,0.0011434472379525504,146.12987823486327,156.4711166381836,148.7369295129768,149.5565233130568,0.02538840890023386,54.05974045775977,-0.819593800080014,-2.484979183378631,1.665385383298617,158.59968394178406,133.66007252794248,1.0059364750566304,0.17066743444320182,8.826653616768974,0.03961251141892652,0.6031183003983462,-0.41802444205465406,0.03727125373966573,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6320109439124487,26.441491306612352,59.455831965089075,100.0,0.0,63.37448559670782,0.038080469575087,50.0,37.75125872928531,100.0,41.9257669165826,34.29368414378288,Cautious,0.0,0,No Trade
2025-07-04,147.76364135742188,147.76364135742188,153.55760192871094,145.45196533203125,152.4020233154297,3575641174,-0.030433716961205892,-0.03644821946900678,0.020722682483846455,-0.0309064383653728,146.2798728942871,156.0461895751953,148.58719287366065,149.42371724226902,0.020722682483846455,55.991312308870434,-0.8365243686083659,-2.1552882204245782,1.3187638518162124,158.7526572529677,133.8070885356065,0.23792096783940933,0.1705331582793263,8.533735002790179,0.05485541992751221,0.6060962034163748,-0.4357361214635026,-0.25988050722159245,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6333789329685362,26.697904259004034,61.97497326117231,100.0,0.0,63.5116598079561,1.0129612743282503,50.0,37.75125872928531,100.0,42.59643916069179,34.126016082755584,Cautious,0.0,0,No Trade
2025-07-05,147.64144897460938,147.64144897460938,148.59071350097656,146.07684326171875,147.76290893554688,1579874806,-0.0008269448538895663,-0.0458451080410065,-0.03385115135093464,-0.0008272869614009536,146.0212257385254,155.65233947753907,148.44169381226814,149.29169737059053,-0.03385115135093464,60.667325029201145,-0.8500035583223848,-1.8942312880041396,1.0442277296817548,158.13276996757384,133.90968150947697,0.26755023231439246,0.16588744777058798,7.9929046630859375,0.017026859711259914,0.5727175302576815,-0.43620273657409414,-2.2204887466043437,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6347469220246238,23.823826735417164,62.04134016898119,100.0,0.0,63.64883401920439,0.027524180305118162,50.0,37.75125872928531,100.0,41.799849794848065,23.32516342421652,Cautious,0.0,0,No Trade
2025-07-06,151.87294006347656,151.87294006347656,153.38705444335938,146.8997344970703,147.64146423339844,2921512526,0.02866059035762314,0.0336651301944213,0.006647742949219548,0.028257558279674147,146.07137298583984,155.371181640625,148.96957785091558,149.48290053302654,0.006647742949219548,67.11360929873054,-0.5133226821109531,-1.6180495668255024,1.1047268847145493,158.27540030457496,133.86734566710473,0.9507627156373862,0.1670967701510983,7.690151759556362,0.0427154432091565,0.5806705505625809,-0.42004397416229533,-0.7249650136476945,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6361149110807114,24.50862318596116,59.74307105821446,100.0,0.0,63.78600823045267,0.9539442115685479,50.0,37.75125872928531,100.0,41.699415696992254,34.35027194868047,Cautious,0.0,0,No Trade
2025-07-07,148.87234497070312,148.87234497070312,153.27696228027344,147.78939819335938,151.8733367919922,3661294298,-0.019757272701241613,-0.02204123936614344,0.007597596223705372,-0.01995505706827361,146.12750015258788,154.870654296875,148.95461894626752,149.43767419507665,0.007597596223705372,54.111619971068436,-0.4830552488091371,-1.3910507032222295,0.9079954544130924,158.37427983184526,133.8807204733305,0.44825576845548093,0.1676177265260701,6.979432242257254,0.0368608695456095,0.5802226975207394,-0.43150232351949924,0.11407626479987466,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.637482900136799,24.470060707599394,61.37279799626305,100.0,0.0,63.923182441700966,0.6576045955284279,50.0,37.75125872928531,100.0,41.961228394363324,34.2848187743377,Cautious,0.0,0,No Trade
2025-07-08,151.81039428710938,151.81039428710938,152.79660034179688,147.9498748779297,148.87196350097656,3885408944,0.019735359962150367,-0.003880532697678074,0.037288411970809676,0.019543142615442065,146.40036392211914,154.56957763671875,149.39396899870474,149.61343123893093,0.037288411970809676,55.76541490195324,-0.21946224022619276,-1.1567330106230223,0.9372707703968295,158.90869755361976,133.89203029061852,0.8650281523297035,0.17087844997645907,7.0382843017578125,0.03192617664045377,0.5828179020307185,-0.4202828172365105,0.33828241859881997,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6388508891928865,24.69352132617403,59.777041831829436,100.0,0.0,64.06035665294925,0.6568752480043583,50.0,37.75125872928531,100.0,41.746725114144574,34.33844459439239,Cautious,0.0,0,No Trade
2025-07-09,157.28150939941406,157.28150939941406,157.88002014160156,150.69989013671875,151.81039428710938,4759358090,0.036039133802376666,0.0644127875745133,0.06942228211181933,0.03540491706439201,146.9108657836914,154.3455340576172,150.60743675266002,150.18143702859635,0.06942228211181933,62.801869073536984,0.42599972406367215,-0.8401864636856834,1.2661861877493554,160.33444398916293,133.48728757821988,1.545138480512672,0.18274452517673043,7.178574698311942,0.0456514566289479,0.5948828227094983,-0.39939031211936027,1.1658596124361964,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6402188782489739,25.73237380487744,56.80549005492965,100.0,0.0,64.19753086419753,1.199532970247328,50.0,37.75125872928531,100.0,41.55634685988021,34.38603915795848,Cautious,0.0,0,No Trade
2025-07-10,164.06277465820312,164.06277465820312,165.0765838623047,156.0460662841797,157.28150939941406,5703252463,0.04311546401534172,0.11122436008073722,0.17046743178734713,0.042211873645350055,148.10557479858397,154.15315490722656,152.6774887381282,151.20968426041907,0.17046743178734713,72.26751276251036,1.4678044777091372,-0.3785882754067193,1.8463927531158566,163.15704654142073,133.05410305574722,2.1203507713075918,0.20325327744490357,7.186331612723214,0.055043062613920474,0.5774293529240782,-0.37349474673427696,1.8893054979241821,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6415868673050615,24.229539196072324,53.12235043608604,100.0,0.0,64.33470507544581,1.4350628097089275,50.0,37.75125872928531,100.0,40.5848799894745,29.12890587555991,Cautious,0.0,0,No Trade
2025-07-11,162.8833770751953,162.8833770751953,167.92196655273438,160.06564331054688,164.06253051757812,7095844188,-0.00718869704273184,0.07249768791673383,0.2051062372261092,-0.00721466022779221,149.49169311523437,153.81700347900392,154.2476254053693,152.07440224669878,0.2051062372261092,69.09201749174267,2.1732231586705097,0.1317740114087265,2.0414491472617833,164.62960320864664,134.3537830218221,1.769290988957417,0.2025251005986446,7.275388445172991,0.04823281161809789,0.5566949847427907,-0.3779985031956842,2.4895384376605376,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6429548563611491,22.44420215549279,53.76292204014096,100.0,0.0,64.4718792866941,0.23926987710530495,50.0,37.75125872928531,100.0,40.123495367475556,34.744252031059645,Cautious,0.0,0,No Trade
2025-07-12,160.68484497070312,160.68484497070312,163.84532165527344,157.99803161621094,162.8833770751953,3795297694,-0.013497584246900951,0.07934650322277514,0.22086388301938675,-0.013589504710403466,150.94515075683594,153.55419189453124,155.23796687695912,152.71221281884726,0.22086388301938675,60.32125269891443,2.5257540581118576,0.6105700207493527,1.9151840373625049,164.33781948745934,137.55248202621254,1.4544814644144217,0.1774507980345553,6.9010467529296875,0.03638980415439059,0.5474134187659482,-0.386394020800499,-0.07166442118264538,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6443228454172367,21.64501100637475,54.95702083857093,100.0,0.0,64.6090534979424,0.4492560063078128,50.0,37.75125872928531,100.0,40.19522972306773,34.7263184421616,Cautious,0.0,0,No Trade
2025-07-13,161.1940155029297,161.1940155029297,163.9575958251953,159.9158477783203,160.68484497070312,3865898680,0.003168752674338471,0.06181145408313515,0.11285923093332495,0.003163742758249594,151.76251525878905,153.25722412109374,156.15428205018537,153.34049449914966,0.11285923093332495,58.57194092791812,2.813787551035716,1.0512135268066254,1.7625740242290908,165.5768002196759,137.9482302979022,1.365470637220031,0.18205134433005943,6.84039306640625,0.025073809559645478,0.4437588623581579,-0.3844496552129205,0.0648869061936659,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6456908344733242,12.71981408879124,54.68047271835681,100.0,0.0,64.74622770919068,0.10546933031941308,50.0,37.75125872928531,100.0,37.974478056145536,35.28150635889215,Cautious,0.25,0,Long
2025-07-14,162.2752227783203,162.2752227783203,168.33612060546875,160.7777862548828,161.1940155029297,7130680773,0.006707490175843267,0.03175016184658297,0.11182040120954162,0.006685095051222819,152.57854995727538,152.98821899414062,157.0959652391292,154.00232622353266,0.11182040120954162,58.29747705220397,3.093639015596551,1.4596986245646106,1.6339403910319406,166.8682576104351,138.28884230411566,1.357154821694454,0.18730952230390296,6.664619445800781,0.0465772545012073,0.44370781291332567,-0.3803208573225243,2.2945583750801526,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6470588235294117,12.715418465835038,54.09323166521973,100.0,0.0,64.88340192043894,0.22325330174843014,50.0,37.75125872928531,100.0,37.9034138626462,35.29927240726698,Cautious,0.25,0,Long
2025-07-15,163.950439453125,163.950439453125,164.12208557128906,157.60275268554688,162.27561950683594,6533486768,0.01032330534583914,-0.0006847086751529119,0.14247095510865138,0.0102703839335275,153.6008155822754,152.76906982421875,158.1504997335901,154.73922349979875,0.14247095510865138,71.65793235613624,3.411276233791341,1.8500141464099569,1.561262087381384,168.08145320558106,139.12017795896975,1.4294431143270285,0.18854896789983752,6.4063905988420755,0.03976404642456678,0.4360767387143612,-0.3739237203162168,1.62359743220935,-1,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6484268125854993,12.05834325101766,53.183363569863374,100.0,0.0,65.02057613168724,0.34360274007051506,50.0,37.75125872928531,100.0,37.617992864865734,24.370627656712102,Cautious,0.0,0,No Trade
2025-07-16,173.70848083496094,173.70848083496094,175.83580017089844,161.69142150878906,163.950439453125,8415349750,0.05951823864812433,0.06645922962886641,0.24916334985730404,0.057814312969862315,155.33324661254883,152.70693572998047,160.54403528764715,156.14435367277372,0.24916334985730404,74.5447235353828,4.39968161487343,2.3599476401026513,2.0397339747707783,170.74940073218954,139.91709249290813,2.383893425014664,0.1984913655747319,6.832584926060268,0.08142595337960407,0.4475541422710513,-0.33666076289006763,2.3053698280932897,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6497948016415869,13.046607446978594,47.883433918951404,100.0,0.0,65.15775034293553,1.9810156920243647,50.0,37.75125872928531,100.0,37.1496311375805,29.98771808853341,Cautious,0.0,0,No Trade
2025-07-17,175.7930450439453,175.7930450439453,178.0684356689453,169.03152465820312,173.70848083496094,7913250794,0.012000359446841857,0.09402380215755124,0.23631206243042868,0.011928926049837064,157.01332473754883,152.7790054321289,162.8900367886161,157.5998122928605,0.23631206243042868,75.60955481240497,5.290224495755609,2.9460030112332434,2.344221484522366,173.67288008726626,140.3537693878314,2.2545283967275904,0.212205624937428,7.0468630109514505,0.05140653322481052,0.44563947190069847,-0.3287004536095546,1.7395639937444347,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6511627906976745,12.881744360589689,46.75123502492012,100.0,0.0,65.29492455418382,0.39942210848465237,50.0,37.75125872928531,100.0,36.70404948380073,30.09911350197835,Cautious,0.0,0,No Trade
2025-07-18,177.38197326660156,177.38197326660156,184.36900329589844,173.91468811035156,175.79193115234375,8439352014,0.009038629612787341,0.10042530247270665,0.17605809420378193,0.008998025685979275,158.34104537963867,152.99488128662108,165.11956547753695,159.06515755017463,0.17605809420378193,84.74717780668205,6.05440792736232,3.567683994459059,2.486723932903261,177.03345896510194,139.6486317941754,2.037289384798404,0.23610319788714693,7.214625767299107,0.05893673969808785,0.4073820194930582,-0.3226328256504992,1.7462852280791339,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.652530779753762,9.587578545437866,45.88823317127946,100.0,0.0,65.43209876543209,0.3008433633795397,50.0,37.75125872928531,100.0,35.76351271976902,30.33424769298628,Cautious,0.0,0,No Trade
2025-07-19,177.07012939453125,177.07012939453125,178.369384765625,174.31314086914062,177.3819122314453,4074891432,-0.0017580358721210887,0.09117169191270724,0.15465642894015086,-0.0017595830307577474,159.52689743041992,153.41158966064452,166.95811377245914,160.39885916827512,0.15465642894015086,84.37173638898216,6.559254604184019,4.165998116404051,2.3932564877799685,179.82703493633983,139.22675992450002,1.728385530294599,0.2545042601956716,7.324795314243862,0.022907555951724803,0.4075172198229796,-0.3238236614416029,-0.45588953858382125,-1,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.6538987688098495,9.599219997677782,46.05760635995204,100.0,0.0,65.56927297668038,0.05851478015677755,50.0,37.75125872928531,100.0,35.78207223019123,24.829607815380726,Cautious,0.0,0,No Trade
2025-07-20,181.54603576660156,181.54603576660156,183.31976318359375,176.52830505371094,177.07049560546875,6503778374,0.025277591355329587,0.10732265416407927,0.17326834263361435,0.024963396759496877,160.86743392944337,153.9097314453125,169.20240946386568,161.96531669407707,0.17326834263361435,84.46045755988851,7.237092769788603,4.780217047080962,2.4568757227076414,183.2676047868016,138.46726307208513,1.8462896527742774,0.27849230027729505,7.346519470214844,0.037409013648824686,0.41236906285766967,-0.3067315522713807,0.7264797867840144,-1,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.005478632478632479,,,0.1628896272165969,0.0,0.0,0.655266757865937,10.016988940969117,43.626586858415756,100.0,0.0,65.70644718792866,0.841343868180236,50.0,37.75125872928531,100.0,35.57355372820267,24.881737440877867,Cautious,0.0,0,No Trade
