timestamp,strategy,side,reason,fill_price,qty,notional,fee,cash_after,position_after,pm_multiplier
2024-09-25,SOL Without PM,SELL,STOP,147.94941053009035,4.811514966008462,711.8608029776597,0.7118608029776596,9538.251651096863,0.0,1.0
2024-09-26,SOL Without PM,BUY,SIGNAL,155.6538836288452,4.715852471342187,734.0407517850989,0.7340407517850989,8803.47685855998,4.715852471342187,1.0
2024-09-27,SOL Without PM,SELL,STOP,157.67106399536135,4.715852471342187,743.553476801677,0.743553476801677,9546.286781884855,0.0,1.0
2024-09-28,SOL Without PM,BUY,SIGNAL,156.9908860244751,4.6796290829283,734.6591159948156,0.7346591159948156,8810.893006774046,4.6796290829283,1.0
2024-09-29,SOL Without PM,SELL,STOP,158.54985106658935,4.6796290829283,741.9544941451621,0.7419544941451621,9552.105546425062,0.0,1.0
2024-09-30,SOL Without PM,BUY,SIGNAL,152.6947784729004,4.814224306662372,735.1069140246634,0.7351069140246634,8816.263525486374,4.814224306662372,1.0
2024-10-01,SOL Without PM,SELL,STOP,145.21724153137208,4.814224306662372,699.108373926792,0.6991083739267919,9514.67279103924,0.0,1.0
2024-10-06,SOL Without PM,BUY,SIGNAL,146.51558873748778,4.997599136834966,732.2261798073357,0.7322261798073357,8781.714385052097,4.997599136834966,1.0
2024-10-07,SOL Without PM,SELL,STOP,143.91979487609865,4.997599136834966,719.253442646256,0.719253442646256,9500.248574255707,0.0,1.0
2024-10-11,SOL Without PM,BUY,SIGNAL,145.45383986663816,5.026447756070539,731.1161270095068,0.7311161270095069,8768.40133111919,5.026447756070539,1.0
2024-10-12,SOL Without PM,SELL,STOP,146.4270397720337,5.026447756070539,736.0078654901904,0.7360078654901904,9503.673188743891,0.0,1.0
2024-10-13,SOL Without PM,BUY,SIGNAL,147.64621968841553,4.953595686986427,731.3796770483856,0.7313796770483856,8771.562132018456,4.953595686986427,1.0
2024-10-14,SOL Without PM,SELL,STOP,157.366406829834,4.953595686986427,779.529554148817,0.7795295541488171,9550.312156613125,0.0,1.0
2024-10-15,SOL Without PM,BUY,SIGNAL,154.7979871444702,4.747922842182678,734.9688990871306,0.7349688990871306,8814.608288626907,4.747922842182678,1.0
2024-10-16,SOL Without PM,BUY,SIGNAL,154.3113395233154,0.013271939081206163,2.0480106976927632,0.0020480106976927632,8812.558229918517,4.761194781263884,1.0
2024-10-17,SOL Without PM,BUY,SIGNAL,150.39118279266356,0.11455941892374799,17.228726511982703,0.017228726511982703,8795.312274680022,4.875754200187632,1.0
2024-10-18,SOL Without PM,SELL,STOP,154.89844892120362,4.875754200187632,755.246762930108,0.7552467629301081,9549.8037908472,0.0,1.0
2024-10-19,SOL Without PM,BUY,SIGNAL,159.71917819976807,4.6013871644737465,734.9297764887078,0.7349297764887078,8814.139084582002,4.6013871644737465,1.0
2024-10-20,SOL Without PM,SELL,STOP,166.85634942626953,4.6013871644737465,767.770664560983,0.7677706645609831,9581.141978478425,0.0,1.0
2024-10-21,SOL Without PM,BUY,SIGNAL,166.29998160552978,4.433803782838792,737.3414875286195,0.7373414875286195,8843.063149462276,4.433803782838792,1.0
2024-10-22,SOL Without PM,SELL,STOP,167.17651702117922,4.433803782838792,741.2278735703181,0.7412278735703182,9583.549795159024,0.0,1.0
2024-10-23,SOL Without PM,BUY,SIGNAL,171.01796136474607,4.312569167499546,737.5267872702324,0.7375267872702324,8845.285481101522,4.312569167499546,1.0
2024-10-24,SOL Without PM,SELL,TARGET,177.06835817718508,4.312569167499546,763.6195420146944,0.7636195420146944,9608.141403574202,0.0,1.0
2024-10-25,SOL Without PM,BUY,SIGNAL,164.83927542114256,4.485698544963107,739.419297909392,0.739419297909392,8867.9826863669,4.485698544963107,1.0
2024-10-26,SOL Without PM,SELL,STOP,170.62061015319824,4.485698544963107,765.3526227049189,0.7653526227049189,9632.569956449115,0.0,1.0
2024-10-27,SOL Without PM,BUY,SIGNAL,176.63746893310545,4.196727142131564,741.2992601889846,0.7412992601889846,8890.529396999942,4.196727142131564,1.0
2024-10-28,SOL Without PM,SELL,STOP,178.0158517227173,4.196727142131564,747.0839566543956,0.7470839566543956,9636.866269697683,0.0,1.0
2024-10-29,SOL Without PM,BUY,SIGNAL,179.45042866516113,4.132784187646641,741.6298940537895,0.7416298940537895,8894.49474574984,4.132784187646641,1.0
2024-10-30,SOL Without PM,BUY,SIGNAL,175.01243502044676,0.09624961123006326,16.844878831144708,0.01684487883114471,8877.633022039865,4.229033798876705,1.0
2024-10-31,SOL Without PM,BUY,SIGNAL,168.51420767211914,0.1505240880253682,25.36544742916324,0.02536544742916324,8852.242209163272,4.379557886902073,1.0
2024-11-01,SOL Without PM,BUY,SIGNAL,166.34526180267332,0.052694256084326874,8.765439823844465,0.008765439823844465,8843.468003899605,4.4322521429864,1.0
2024-11-02,SOL Without PM,BUY,SIGNAL,166.09335063171386,0.006199160550255378,1.0296393468958547,0.0010296393468958547,8842.437334913362,4.438451303536655,1.0
2024-11-03,SOL Without PM,BUY,SIGNAL,162.63257569885252,0.08718331763817844,14.178847505468159,0.01417884750546816,8828.244308560388,4.5256346211748335,1.0
2024-11-04,SOL Without PM,BUY,SIGNAL,157.82597438049316,0.1272165078412435,20.078069307327905,0.020078069307327907,8808.146161183753,4.652851129016077,1.0
2024-11-05,SOL Without PM,SELL,STOP,166.63903565216066,4.652851129016077,775.3466251723061,0.7753466251723061,9582.717439730886,0.0,1.0
2024-11-06,SOL Without PM,BUY,SIGNAL,187.0482656021118,3.942633356358513,737.4627312118927,0.7374627312118927,8844.517245787782,3.942633356358513,1.0
2024-11-07,SOL Without PM,SELL,STOP,196.23642742919924,3.942633356358513,773.6882845149876,0.7736882845149876,9617.431842018254,0.0,1.0
2024-11-08,SOL Without PM,BUY,SIGNAL,200.03898012542723,3.6999502151666976,740.1342675568012,0.7401342675568012,8876.557440193896,3.6999502151666976,1.0
2024-11-09,SOL Without PM,SELL,STOP,200.09481831359864,3.6999502151666976,740.3408660731405,0.7403408660731405,9616.157965400964,0.0,1.0
2024-11-10,SOL Without PM,BUY,SIGNAL,210.71903061676025,3.511957277568991,740.0362330968143,0.7400362330968143,8875.381696071052,3.511957277568991,1.0
2024-11-11,SOL Without PM,SELL,STOP,222.5303570175171,3.511957277568991,781.517106807695,0.781517106807695,9656.11728577194,0.0,1.0
2024-11-12,SOL Without PM,BUY,SIGNAL,212.3379274291992,3.499664024391135,743.111405637744,0.743111405637744,8912.262768728557,3.499664024391135,1.0
2024-11-13,SOL Without PM,SELL,STOP,215.0769627761841,3.499664024391135,752.6971091031228,0.7526971091031228,9664.207180722577,0.0,1.0
2024-11-14,SOL Without PM,BUY,SIGNAL,209.32367996978758,3.553033199455319,743.7339843648157,0.7437339843648157,8919.729462373396,3.553033199455319,1.0
2024-11-15,SOL Without PM,SELL,STOP,217.98586221313477,3.553033199455319,774.5110054551606,0.7745110054551606,9693.465956823102,0.0,1.0
2024-11-16,SOL Without PM,BUY,SIGNAL,215.95675559234618,3.454328932114737,745.9856689282724,0.7459856689282724,8946.734302225901,3.454328932114737,1.0
2024-11-17,SOL Without PM,SELL,STOP,237.45674324035645,3.454328932114737,820.2536983009037,0.8202536983009037,9766.167746828503,0.0,1.0
2024-11-18,SOL Without PM,BUY,SIGNAL,239.9141476135254,3.132706554106837,751.5806226518462,0.7515806226518462,9013.835543554005,3.132706554106837,1.0
2024-11-19,SOL Without PM,BUY,SIGNAL,238.2165982131958,0.020242623075613864,4.822128807984673,0.004822128807984673,9009.008592617212,3.152949177182451,1.0
2024-11-20,SOL Without PM,BUY,SIGNAL,235.54137210845946,0.03305361575438104,7.7854940079327015,0.007785494007932702,9001.215313115272,3.186002792936832,1.0
2024-11-21,SOL Without PM,SELL,STOP,256.9373545074463,3.186002792936832,818.6031290705248,0.8186031290705248,9818.999839056725,0.0,1.0
2024-11-22,SOL Without PM,BUY,SIGNAL,256.6469360961914,2.9443034233707976,755.6464525456427,0.7556464525456427,9062.597740058536,2.9443034233707976,1.0
2024-11-23,SOL Without PM,BUY,SIGNAL,255.30610182952879,0.013932081072266733,3.5569453089333813,0.003556945308933381,9059.037237804294,2.9582355044430644,1.0
2024-11-24,SOL Without PM,BUY,SIGNAL,253.0459849090576,0.02438793715398635,6.171269577030675,0.006171269577030676,9052.859796957686,2.9826234415970507,1.0
2024-11-25,SOL Without PM,BUY,SIGNAL,234.56383280181885,0.21693198700708427,50.884398329696054,0.05088439832969605,9001.92451422966,3.199555428604135,1.0
2024-11-26,SOL Without PM,BUY,SIGNAL,231.0936842880249,0.04432415289367375,10.243031795144788,0.010243031795144788,8991.67123940272,3.2438795814978088,1.0
2024-11-27,SOL Without PM,SELL,STOP,242.1810644683838,3.2438795814978088,785.6062100543946,0.7856062100543947,9776.49184324706,0.0,1.0
2024-11-28,SOL Without PM,BUY,SIGNAL,237.88288957214354,3.162796372060916,752.375140114143,0.7523751401141431,9023.364327992804,3.162796372060916,1.0
2024-11-29,SOL Without PM,SELL,STOP,243.4277247619629,3.162796372060916,769.9123247361795,0.7699123247361794,9792.506740404247,0.0,1.0
2024-11-30,SOL Without PM,BUY,SIGNAL,237.8626157684326,3.168247374171754,753.6076078219614,0.7536076078219615,9038.145524974465,3.168247374171754,1.0
2024-12-01,SOL Without PM,BUY,SIGNAL,237.18846599578856,0.007945599365243083,1.8846045248591183,0.0018846045248591184,9036.259035845082,3.176192973536997,1.0
2024-12-02,SOL Without PM,BUY,SIGNAL,225.86907316589355,0.1469298895898299,33.186917982021946,0.033186917982021946,9003.038930945078,3.323122863126827,1.0
2024-12-03,SOL Without PM,SELL,STOP,234.0832172241211,3.323122863126827,777.8872910317604,0.7778872910317604,9780.148334685808,0.0,1.0
2024-12-04,SOL Without PM,BUY,SIGNAL,229.23385285949706,3.283356822968931,752.6565348416857,0.7526565348416857,9026.73914330928,3.283356822968931,1.0
2024-12-05,SOL Without PM,SELL,STOP,233.88170365142824,3.283356822968931,767.9170874515145,0.7679170874515145,9793.888313673342,0.0,1.0
2024-12-06,SOL Without PM,BUY,SIGNAL,237.16959670257566,3.1779534174471054,753.713930355502,0.753713930355502,9039.420669387484,3.1779534174471054,1.0
2024-12-07,SOL Without PM,SELL,STOP,238.42868439483644,3.1779534174471054,757.7152523899878,0.7577152523899878,9796.378206525082,0.0,1.0
2024-12-08,SOL Without PM,BUY,SIGNAL,236.7906689300537,3.18384820604232,753.9055464805124,0.7539055464805124,9041.718754498088,3.18384820604232,1.0
2024-12-09,SOL Without PM,BUY,SIGNAL,217.45013191223143,0.2609970648134188,56.75384617238313,0.056753846172383125,8984.908154479532,3.4448452708557387,1.0
2024-12-10,SOL Without PM,BUY,SIGNAL,213.93152778625486,0.052269790672507366,11.182156175637235,0.011182156175637236,8973.714816147718,3.497115061528246,1.0
2024-12-11,SOL Without PM,SELL,STOP,227.33311495971682,3.497115061528246,795.0100603097579,0.795010060309758,9767.929866397166,0.0,1.0
2024-12-12,SOL Without PM,BUY,SIGNAL,227.14023149871824,3.309480782630153,751.7162311071721,0.7517162311071721,9015.461919058887,3.309480782630153,1.0
2024-12-13,SOL Without PM,BUY,SIGNAL,224.94971417999267,0.029362521439779243,6.605090805482248,0.006605090805482248,9008.850223162599,3.338843304069932,1.0
2024-12-14,SOL Without PM,BUY,SIGNAL,219.9506796569824,0.07004467616574983,15.406374129009912,0.015406374129009913,8993.42844265946,3.408887980235682,1.0
